22604, 1503, 5023.000000,1.925014 
22604, 1503, 5021.000000,1.924250 
22604, 1503, 5022.000000,1.924632 
22604, 1503, 5023.000000,1.925014 
22604, 1503, 5022.000000,1.924632 
22604, 1503, 5021.000000,1.924250 
22604, 1503, 5022.000000,1.924632 
22605, 1503, 5020.000000,1.923868 
22605, 1503, 5020.000000,1.923868 
22605, 1503, 5019.000000,1.923484 
22605, 1503, 5021.000000,1.924250 
22605, 1503, 5020.000000,1.923868 
22605, 1503, 5020.000000,1.923868 
22606, 1503, 5021.000000,1.924250 
22606, 1503, 5021.000000,1.924250 
22606, 1503, 5021.000000,1.924250 
22606, 1503, 5021.000000,1.924250 
22606, 1503, 5021.000000,1.924250 
22606, 1503, 5021.000000,1.924250 
22606, 1503, 5021.000000,1.924250 
22606, 1503, 5022.000000,1.924632 
22606, 1503, 5021.000000,1.924250 
22606, 1503, 5022.000000,1.924632 
22606, 1503, 5022.000000,1.924632 
22606, 1503, 5022.000000,1.924632 
22606, 1503, 5022.000000,1.924632 
22606, 1504, 5108.000000,1.957590 
22606, 1504, 5108.000000,1.957590 
22607, 1503, 5021.000000,1.924250 
22608, 1503, 5022.000000,1.924632 
22609, 1503, 5023.000000,1.925014 
22609, 1503, 5023.000000,1.925014 
22609, 1503, 5023.000000,1.925014 
22610, 1503, 5024.000000,1.925398 
22610, 1503, 5024.000000,1.925398 
22610, 1503, 5023.000000,1.925014 
22613, 1503, 5024.000000,1.925398 
22613, 1503, 5024.000000,1.925398 
22613, 1503, 5024.000000,1.925398 
22613, 1503, 5024.000000,1.925398 
22613, 1503, 5024.000000,1.925398 
22613, 1503, 5025.000000,1.925782 
22613, 1503, 5023.000000,1.925014 
22613, 1503, 5024.000000,1.925398 
22613, 1503, 5024.000000,1.925398 
22614, 1503, 5023.000000,1.925014 
22614, 1503, 5023.000000,1.925014 
22614, 1503, 5022.000000,1.924632 
22617, 1503, 5024.000000,1.925398 
22617, 1503, 5024.000000,1.925398 
22617, 1503, 5024.000000,1.925398 
22617, 1503, 5024.000000,1.925398 
22617, 1503, 5024.000000,1.925398 
22617, 1503, 5024.000000,1.925398 
22617, 1503, 5025.000000,1.925782 
22617, 1503, 5025.000000,1.925782 
22617, 1503, 5025.000000,1.925782 
22617, 1503, 5025.000000,1.925782 
22617, 1503, 5025.000000,1.925782 
22617, 1503, 5025.000000,1.925782 
22617, 1503, 5024.000000,1.925398 
22617, 1503, 5024.000000,1.925398 
22617, 1503, 5025.000000,1.925782 
22617, 1503, 5025.000000,1.925782 
22617, 1503, 5024.000000,1.925398 
22617, 1503, 5023.000000,1.925014 
22617, 1504, 5111.000000,1.958740 
22617, 1504, 5112.000000,1.959124 
22617, 1504, 5111.000000,1.958740 
22617, 1504, 5111.000000,1.958740 
22617, 1504, 5111.000000,1.958740 
22617, 1504, 5111.000000,1.958740 
22618, 1503, 5022.000000,1.924632 
22618, 1503, 5022.000000,1.924632 
22618, 1503, 5021.000000,1.924250 
22618, 1503, 5019.000000,1.923484 
22618, 1503, 5021.000000,1.924250 
22618, 1503, 5020.000000,1.923868 
22618, 1503, 5022.000000,1.924632 
22618, 1503, 5022.000000,1.924632 
22618, 1503, 5022.000000,1.924632 
22618, 1503, 5020.000000,1.923868 
22618, 1503, 5021.000000,1.924250 
22618, 1503, 5020.000000,1.923868 
22619, 1503, 5021.000000,1.924250 
22619, 1503, 5022.000000,1.924632 
22619, 1503, 5022.000000,1.924632 
22619, 1503, 5022.000000,1.924632 
22619, 1503, 5022.000000,1.924632 
22619, 1503, 5022.000000,1.924632 
22619, 1503, 5022.000000,1.924632 
22619, 1503, 5022.000000,1.924632 
22619, 1503, 5020.000000,1.923868 
22619, 1503, 5021.000000,1.924250 
22619, 1503, 5021.000000,1.924250 
22619, 1503, 5021.000000,1.924250 
22619, 1503, 5021.000000,1.924250 
22619, 1503, 5021.000000,1.924250 
22619, 1503, 5021.000000,1.924250 
22620, 1503, 5021.000000,1.924250 
22620, 1503, 5020.000000,1.923868 
22620, 1503, 5022.000000,1.924632 
22620, 1503, 5022.000000,1.924632 
22620, 1503, 5022.000000,1.924632 
22620, 1503, 5022.000000,1.924632 
22621, 1503, 5022.000000,1.924632 
22621, 1503, 5022.000000,1.924632 
22622, 1503, 5021.000000,1.924250 
22623, 1503, 5021.000000,1.924250 
22623, 1503, 5021.000000,1.924250 
22624, 1503, 5021.000000,1.924250 
22624, 1503, 5022.000000,1.924632 
22624, 1503, 5021.000000,1.924250 
22625, 1503, 5021.000000,1.924250 
22627, 1503, 5021.000000,1.924250 
22627, 1503, 5021.000000,1.924250 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5019.000000,1.923484 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5020.000000,1.923868 
22628, 1503, 5020.000000,1.923868 
22628, 1503, 5020.000000,1.923868 
22628, 1503, 5019.000000,1.923484 
22628, 1503, 5019.000000,1.923484 
22628, 1503, 5019.000000,1.923484 
22628, 1503, 5019.000000,1.923484 
22628, 1503, 5019.000000,1.923484 
22628, 1503, 5019.000000,1.923484 
22628, 1503, 5019.000000,1.923484 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5020.000000,1.923868 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5017.000000,1.922716 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5018.000000,1.923098 
22628, 1503, 5017.000000,1.922716 
22628, 1504, 5105.000000,1.956440 
22628, 1504, 5105.000000,1.956440 
22628, 1504, 5104.000000,1.956058 
22628, 1504, 5104.000000,1.956058 
22628, 1504, 5104.000000,1.956058 
22628, 1504, 5104.000000,1.956058 
22628, 1504, 5105.000000,1.956440 
22628, 1504, 5104.000000,1.956058 
22628, 1504, 5104.000000,1.956058 
22628, 1504, 5104.000000,1.956058 
22629, 1503, 5019.000000,1.923484 
22629, 1503, 5018.000000,1.923098 
22629, 1503, 5018.000000,1.923098 
22629, 1503, 5018.000000,1.923098 
22631, 1503, 5018.000000,1.923098 
22632, 1503, 5018.000000,1.923098 
22632, 1503, 5017.000000,1.922716 
22634, 1503, 5017.000000,1.922716 
22636, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22637, 1503, 5017.000000,1.922716 
22640, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22641, 1503, 5018.000000,1.923098 
22643, 1503, 5017.000000,1.922716 
22643, 1503, 5017.000000,1.922716 
22643, 1503, 5017.000000,1.922716 
22643, 1503, 5017.000000,1.922716 
22643, 1503, 5017.000000,1.922716 
22644, 1503, 5017.000000,1.922716 
22645, 1503, 5017.000000,1.922716 
22648, 1503, 5018.000000,1.923098 
22648, 1503, 5018.000000,1.923098 
22653, 1503, 5019.000000,1.923484 
22653, 1503, 5019.000000,1.923484 
22656, 1503, 5019.000000,1.923484 
22658, 1503, 5020.000000,1.923868 
22658, 1503, 5019.000000,1.923484 
22704, 1503, 5019.000000,1.923484 
22709, 1503, 5018.000000,1.923098 
22709, 1503, 5018.000000,1.923098 
22709, 1503, 5018.000000,1.923098 
22709, 1503, 5018.000000,1.923098 
22713, 1503, 5018.000000,1.923098 
22713, 1503, 5018.000000,1.923098 
22713, 1503, 5018.000000,1.923098 
22713, 1503, 5018.000000,1.923098 
22713, 1503, 5018.000000,1.923098 
22714, 1503, 5019.000000,1.923484 
22714, 1503, 5020.000000,1.923868 
22714, 1503, 5019.000000,1.923484 
22714, 1503, 5020.000000,1.923868 
22714, 1503, 5020.000000,1.923868 
22714, 1503, 5020.000000,1.923868 
22714, 1503, 5020.000000,1.923868 
22714, 1503, 5020.000000,1.923868 
22716, 1503, 5021.000000,1.924250 
22716, 1503, 5021.000000,1.924250 
22716, 1503, 5021.000000,1.924250 
22718, 1503, 5022.000000,1.924632 
22718, 1503, 5022.000000,1.924632 
22718, 1503, 5022.000000,1.924632 
22718, 1503, 5021.000000,1.924250 
22718, 1503, 5021.000000,1.924250 
22718, 1503, 5021.000000,1.924250 
22718, 1503, 5021.000000,1.924250 
22718, 1503, 5022.000000,1.924632 
22719, 1503, 5021.000000,1.924250 
22720, 1503, 5021.000000,1.924250 
22720, 1503, 5020.000000,1.923868 
22721, 1503, 5022.000000,1.924632 
22722, 1503, 5023.000000,1.925014 
22722, 1503, 5023.000000,1.925014 
22724, 1503, 5023.000000,1.925014 
22727, 1503, 5023.000000,1.925014 
22727, 1503, 5023.000000,1.925014 
22727, 1504, 5109.000000,1.957974 
22727, 1504, 5109.000000,1.957974 
22729, 1504, 5109.000000,1.957974 
22729, 1504, 5109.000000,1.957974 
22730, 1504, 5109.000000,1.957974 
22731, 1504, 5109.000000,1.957974 
22732, 1504, 5109.000000,1.957974 
22735, 1504, 5109.000000,1.957974 
22737, 1503, 5023.000000,1.925014 
22737, 1503, 5023.000000,1.925014 
22737, 1503, 5023.000000,1.925014 
22737, 1503, 5024.000000,1.925398 
22737, 1503, 5024.000000,1.925398 
22737, 1504, 5110.000000,1.958356 
22738, 1503, 5023.000000,1.925014 
22738, 1503, 5023.000000,1.925014 
22746, 1503, 5022.000000,1.924632 
22746, 1503, 5022.000000,1.924632 
22746, 1503, 5022.000000,1.924632 
22746, 1503, 5022.000000,1.924632 
22746, 1503, 5022.000000,1.924632 
22746, 1504, 5109.000000,1.957974 
22746, 1504, 5109.000000,1.957974 
22747, 1503, 5022.000000,1.924632 
22747, 1503, 5022.000000,1.924632 
22747, 1503, 5022.000000,1.924632 
22748, 1503, 5023.000000,1.925014 
22748, 1503, 5022.000000,1.924632 
22750, 1503, 5022.000000,1.924632 
22753, 1503, 5023.000000,1.925014 
22753, 1503, 5023.000000,1.925014 
22754, 1503, 5021.000000,1.924250 
22754, 1503, 5021.000000,1.924250 
22754, 1503, 5021.000000,1.924250 
22757, 1503, 5021.000000,1.924250 
22757, 1503, 5021.000000,1.924250 
22801, 1503, 5022.000000,1.924632 
22802, 1503, 5022.000000,1.924632 
22802, 1503, 5022.000000,1.924632 
22802, 1503, 5022.000000,1.924632 
22802, 1503, 5022.000000,1.924632 
22802, 1503, 5022.000000,1.924632 
22804, 1503, 5021.000000,1.924250 
22806, 1503, 5020.000000,1.923868 
22806, 1503, 5020.000000,1.923868 
22806, 1503, 5020.000000,1.923868 
22806, 1503, 5020.000000,1.923868 
22806, 1503, 5019.000000,1.923484 
22806, 1503, 5019.000000,1.923484 
22807, 1503, 5020.000000,1.923868 
22807, 1503, 5021.000000,1.924250 
22808, 1503, 5022.000000,1.924632 
22808, 1504, 5109.000000,1.957974 
22813, 1503, 5021.000000,1.924250 
22818, 1503, 5022.000000,1.924632 
22820, 1503, 5022.000000,1.924632 
22821, 1503, 5022.000000,1.924632 
22826, 1503, 5021.000000,1.924250 
22826, 1503, 5021.000000,1.924250 
22826, 1503, 5021.000000,1.924250 
22826, 1503, 5021.000000,1.924250 
22830, 1503, 5020.000000,1.923868 
22830, 1503, 5020.000000,1.923868 
22830, 1503, 5020.000000,1.923868 
22832, 1503, 5020.000000,1.923868 
22835, 1503, 5019.000000,1.923484 
22837, 1503, 5018.000000,1.923098 
22837, 1503, 5018.000000,1.923098 
22837, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22840, 1503, 5018.000000,1.923098 
22841, 1503, 5019.000000,1.923484 
22841, 1503, 5019.000000,1.923484 
22844, 1503, 5018.000000,1.923098 
22846, 1503, 5019.000000,1.923484 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5019.000000,1.923484 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5021.000000,1.924250 
22852, 1503, 5019.000000,1.923484 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5020.000000,1.923868 
22852, 1503, 5020.000000,1.923868 
22852, 1504, 5106.000000,1.956826 
22852, 1504, 5106.000000,1.956826 
22855, 1503, 5020.000000,1.923868 
22855, 1503, 5020.000000,1.923868 
22856, 1503, 5021.000000,1.924250 
22857, 1503, 5022.000000,1.924632 
22900, 1503, 5023.000000,1.925014 
22900, 1503, 5023.000000,1.925014 
22900, 1503, 5023.000000,1.925014 
22900, 1503, 5023.000000,1.925014 
22900, 1503, 5023.000000,1.925014 
22900, 1503, 5023.000000,1.925014 
22900, 1503, 5023.000000,1.925014 
22900, 1503, 5022.000000,1.924632 
22900, 1503, 5022.000000,1.924632 
22900, 1503, 5022.000000,1.924632 
22900, 1503, 5022.000000,1.924632 
22900, 1503, 5022.000000,1.924632 
22900, 1503, 5023.000000,1.925014 
22900, 1504, 5109.000000,1.957974 
22901, 1503, 5024.000000,1.925398 
22901, 1503, 5023.000000,1.925014 
22901, 1503, 5023.000000,1.925014 
22901, 1503, 5023.000000,1.925014 
22903, 1503, 5023.000000,1.925014 
22903, 1503, 5023.000000,1.925014 
22903, 1503, 5023.000000,1.925014 
22908, 1503, 5024.000000,1.925398 
22910, 1503, 5023.000000,1.925014 
22910, 1504, 5109.000000,1.957974 
22911, 1503, 5023.000000,1.925014 
22911, 1503, 5023.000000,1.925014 
22911, 1503, 5023.000000,1.925014 
22912, 1503, 5023.000000,1.925014 
22912, 1503, 5023.000000,1.925014 
22912, 1503, 5023.000000,1.925014 
22914, 1503, 5023.000000,1.925014 
22916, 1503, 5024.000000,1.925398 
22917, 1503, 5024.000000,1.925398 
22917, 1503, 5024.000000,1.925398 
22921, 1503, 5023.000000,1.925014 
22921, 1503, 5022.000000,1.924632 
22921, 1503, 5023.000000,1.925014 
22921, 1503, 5022.000000,1.924632 
22921, 1503, 5022.000000,1.924632 
22921, 1503, 5024.000000,1.925398 
22921, 1506, 5336.000000,2.044971 
22921, 1506, 5336.000000,2.044971 
22923, 1503, 5022.000000,1.924632 
22924, 1503, 5023.000000,1.925014 
22931, 1503, 5023.000000,1.925014 
22931, 1503, 5023.000000,1.925014 
22931, 1503, 5023.000000,1.925014 
22932, 1503, 5022.000000,1.924632 
22933, 1503, 5024.000000,1.925398 
22933, 1503, 5024.000000,1.925398 
22933, 1503, 5025.000000,1.925782 
22933, 1503, 5025.000000,1.925782 
22933, 1506, 5337.000000,2.045353 
22934, 1503, 5024.000000,1.925398 
22935, 1503, 5025.000000,1.925782 
22937, 1503, 5025.000000,1.925782 
22937, 1504, 5112.000000,1.959124 
22938, 1503, 5025.000000,1.925782 
22939, 1503, 5025.000000,1.925782 
22940, 1503, 5023.000000,1.925014 
22940, 1503, 5022.000000,1.924632 
22940, 1503, 5022.000000,1.924632 
22940, 1503, 5023.000000,1.925014 
22940, 1503, 5023.000000,1.925014 
22940, 1503, 5023.000000,1.925014 
22940, 1503, 5022.000000,1.924632 
22940, 1503, 5023.000000,1.925014 
22940, 1503, 5023.000000,1.925014 
22940, 1504, 5109.000000,1.957974 
22941, 1503, 5022.000000,1.924632 
22941, 1503, 5022.000000,1.924632 
22942, 1503, 5022.000000,1.924632 
22943, 1503, 5022.000000,1.924632 
22943, 1503, 5022.000000,1.924632 
22948, 1503, 5022.000000,1.924632 
22951, 1503, 5022.000000,1.924632 
22951, 1503, 5022.000000,1.924632 
22951, 1503, 5022.000000,1.924632 
22951, 1503, 5022.000000,1.924632 
22951, 1503, 5022.000000,1.924632 
22951, 1503, 5022.000000,1.924632 
22951, 1504, 5109.000000,1.957974 
22951, 1504, 5109.000000,1.957974 
22952, 1503, 5023.000000,1.925014 
22952, 1503, 5023.000000,1.925014 
22952, 1503, 5023.000000,1.925014 
22952, 1503, 5023.000000,1.925014 
22953, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5025.000000,1.925782 
22957, 1503, 5025.000000,1.925782 
22957, 1503, 5025.000000,1.925782 
22957, 1503, 5025.000000,1.925782 
22957, 1503, 5025.000000,1.925782 
22957, 1503, 5025.000000,1.925782 
22957, 1503, 5025.000000,1.925782 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5025.000000,1.925782 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5025.000000,1.925782 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22957, 1503, 5024.000000,1.925398 
22958, 1503, 5023.000000,1.925014 
22958, 1503, 5023.000000,1.925014 
22958, 1503, 5023.000000,1.925014 
22958, 1503, 5023.000000,1.925014 
22958, 1503, 5023.000000,1.925014 
22958, 1503, 5023.000000,1.925014 
22959, 1503, 5024.000000,1.925398 
22959, 1503, 5023.000000,1.925014 
22959, 1503, 5023.000000,1.925014 
22959, 1503, 5023.000000,1.925014 
22959, 1503, 5024.000000,1.925398 
22959, 1503, 5024.000000,1.925398 
23000, 1503, 5022.000000,1.924632 
23000, 1503, 5022.000000,1.924632 
23000, 1503, 5022.000000,1.924632 
23000, 1503, 5022.000000,1.924632 
23000, 1503, 5023.000000,1.925014 
23000, 1503, 5022.000000,1.924632 
23001, 1503, 5021.000000,1.924250 
23001, 1503, 5021.000000,1.924250 
23001, 1503, 5022.000000,1.924632 
23001, 1503, 5021.000000,1.924250 
23001, 1503, 5021.000000,1.924250 
23001, 1503, 5021.000000,1.924250 
23001, 1504, 5108.000000,1.957590 
23002, 1503, 5023.000000,1.925014 
23002, 1503, 5023.000000,1.925014 
23002, 1503, 5023.000000,1.925014 
23002, 1503, 5022.000000,1.924632 
23002, 1503, 5023.000000,1.925014 
23002, 1503, 5023.000000,1.925014 
23002, 1503, 5022.000000,1.924632 
23002, 1503, 5022.000000,1.924632 
23002, 1503, 5022.000000,1.924632 
23002, 1503, 5023.000000,1.925014 
23002, 1503, 5023.000000,1.925014 
23002, 1503, 5023.000000,1.925014 
23002, 1503, 5023.000000,1.925014 
23002, 1503, 5023.000000,1.925014 
23002, 1506, 5337.000000,2.045353 
23002, 1506, 5337.000000,2.045353 
23002, 1506, 5337.000000,2.045353 
23002, 1506, 5336.000000,2.044971 
23002, 1506, 5336.000000,2.044971 
23002, 1506, 5336.000000,2.044971 
23002, 1506, 5336.000000,2.044971 
23002, 1506, 5337.000000,2.045353 
23002, 1506, 5337.000000,2.045353 
23002, 1506, 5337.000000,2.045353 
23002, 1506, 5337.000000,2.045353 
23004, 1503, 5022.000000,1.924632 
23004, 1503, 5022.000000,1.924632 
23004, 1506, 5335.000000,2.044586 
23005, 1503, 5023.000000,1.925014 
23005, 1503, 5023.000000,1.925014 
23005, 1503, 5023.000000,1.925014 
23005, 1503, 5023.000000,1.925014 
23005, 1503, 5023.000000,1.925014 
23005, 1503, 5023.000000,1.925014 
23005, 1503, 5023.000000,1.925014 
23005, 1503, 5024.000000,1.925398 
23005, 1503, 5024.000000,1.925398 
23005, 1503, 5024.000000,1.925398 
23005, 1503, 5022.000000,1.924632 
23005, 1503, 5022.000000,1.924632 
23009, 1503, 5021.000000,1.924250 
