135951,1504,0006000,0000161,0000166,0005363
135951,1504,0006000,0000149,0000181,0005363
135954,1504,0006050,0000155,0000163,0005362
135958,1503,0005350,0000211,0000220,0005285
135958,1503,0005400,0000189,0000213,0005285
135958,1503,0005450,0000170,0000177,0005285
135958,1503,0005450,0000170,0000174,0005285
135958,1503,0005450,0000171,0000177,0005285
135958,1503,0005500,0000154,0000158,0005285
135958,1503,0005500,0000153,0000159,0005285
135958,1503,0005600,0000121,0000127,0005285
135958,1503,0005650,0000109,0000113,0005285
135958,1503,0005700,0000096,0000100,0005285
135958,1503,0005700,0000097,0000100,0005285
135958,1503,0005850,0000066,0000070,0005285
135958,1504,0006000,0000166,0000170,0005364
135959,1503,0006400,0000016,0000018,0005283
135959,1504,0006500,0000082,0000088,0005365
135959,1504,0006500,0000082,0000088,0005365
140005,1503,0005450,0000174,0000177,0005282
140043,1503,0006050,0000041,0000043,0005279
140043,1503,0006050,0000041,0000043,0005279
140057,1503,0005500,0000155,0000159,0005282
140121,1504,0005500,0000330,0000336,0005364
140126,1503,0005700,0000098,0000100,0005282
140127,1503,0005800,0000078,0000079,0005282
140140,1503,0005800,0000077,0000079,0005280
140214,1503,0005400,0000192,0000195,0005279
140237,1504,0006350,0000098,0000101,0005359
140253,1503,0006100,0000036,0000038,0005276
140253,1503,0006100,0000036,0000038,0005276
140324,1503,0005900,0000059,0000060,0005280
140324,1503,0005900,0000059,0000060,0005280
140427,1503,0005550,0000137,0000138,0005278
140525,1503,0005900,0000061,0000062,0005279
140533,1503,0005950,0000054,0000055,0005279
140536,1503,0005950,0000053,0000055,0005281
140538,1503,0005950,0000054,0000055,0005280
140538,1503,0005950,0000053,0000055,0005280
140734,1503,0005700,0000097,0000099,0005272
140800,1503,0006150,0000032,0000034,0005275
140800,1503,0006150,0000032,0000034,0005275
140800,1503,0006150,0000034,0000035,0005275
140800,1503,0006150,0000033,0000035,0005275
140800,1503,0006150,0000034,0000035,0005275
140800,1503,0006150,0000034,0000035,0005275
140800,1503,0006150,0000034,0000035,0005275
140800,1503,0006150,0000034,0000035,0005275
140800,1503,0006150,0000034,0000035,0005275
140800,1503,0006150,0000034,0000035,0005275
140800,1503,0006150,0000034,0000035,0005275
140800,1503,0006150,0000034,0000035,0005275
140800,1503,0006250,0000025,0000027,0005275
140800,1503,0006250,0000025,0000027,0005275
140800,1503,0006250,0000027,0000028,0005275
140800,1503,0006250,0000027,0000028,0005275
140800,1503,0006250,0000027,0000028,0005275
140800,1503,0006250,0000027,0000028,0005275
140800,1503,0006300,0000023,0000025,0005275
140800,1503,0006300,0000024,0000025,0005275
140800,1503,0006300,0000024,0000025,0005275
140838,1503,0005600,0000123,0000125,0005273
140842,1503,0005800,0000076,0000079,0005273
140923,1503,0006500,0000014,0000015,0005273
140926,1503,0005350,0000212,0000215,0005274
140942,1503,0006500,0000014,0000015,0005277
140957,1503,0006500,0000014,0000015,0005277
140957,1503,0006500,0000014,0000015,0005277
140957,1503,0006500,0000014,0000015,0005277
141011,1503,0006500,0000014,0000015,0005278
141011,1503,0006500,0000014,0000015,0005278
141011,1503,0006500,0000014,0000015,0005278
141011,1503,0006500,0000014,0000015,0005278
141012,1503,0006500,0000014,0000015,0005279
141012,1503,0006500,0000014,0000015,0005279
141012,1503,0006500,0000014,0000015,0005279
141012,1503,0006500,0000014,0000015,0005279
141024,1503,0006500,0000014,0000015,0005274
141225,1503,0005550,0000136,0000139,0005272
141233,1503,0004750,0000580,0000604,0005271
141439,1503,0004750,0000575,0000600,0005264
141439,1504,0005450,0000347,0000352,0005344
141439,1504,0005800,0000218,0000221,0005344
141440,1503,0005300,0000226,0000236,0005262
141440,1503,0005350,0000205,0000208,0005262
141453,1503,0004800,0000536,0000542,0005265
141457,1503,0006000,0000047,0000049,0005269
141458,1503,0006200,0000029,0000031,0005272
141459,1503,0006300,0000024,0000025,0005274
141459,1503,0006500,0000015,0000017,0005274
141501,1504,0006050,0000153,0000158,0005355
141510,1504,0005700,0000251,0000253,0005359
141538,1503,0006400,0000018,0000020,0005270
141548,1504,0005450,0000347,0000354,0005352
141600,1503,0006350,0000020,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141600,1503,0006350,0000022,0000023,0005269
141635,1503,0006000,0000047,0000049,0005264
141653,1503,0004800,0000550,0000560,0005266
141654,1503,0005950,0000053,0000054,0005267
141658,1503,0006400,0000018,0000019,0005268
141708,1503,0006350,0000020,0000022,0005267
141708,1503,0006350,0000020,0000023,0005267
141708,1503,0006350,0000020,0000023,0005267
141708,1503,0006500,0000014,0000016,0005267
141708,1503,0006500,0000014,0000017,0005267
141708,1503,0006500,0000016,0000017,0005267
141708,1503,0006550,0000014,0000015,0005267
141751,1503,0005200,0000277,0000282,0005260
141808,1503,0006500,0000014,0000016,0005260
141808,1503,0006500,0000014,0000016,0005260
141808,1503,0006500,0000014,0000016,0005260
141825,1503,0005900,0000059,0000061,0005259
141826,1503,0005850,0000067,0000068,0005257
141852,1503,0006700,0000009,0000011,0005261
141910,1503,0005400,0000190,0000191,0005260
141913,1503,0005600,0000121,0000124,0005260
141913,1503,0005850,0000067,0000069,0005260
141913,1503,0005850,0000067,0000069,0005260
141913,1503,0006350,0000020,0000022,0005260
141913,1503,0006350,0000020,0000023,0005260
141915,1503,0005400,0000190,0000191,0005259
141915,1503,0005400,0000190,0000191,0005259
141915,1503,0005400,0000190,0000191,0005259
141922,1503,0005400,0000190,0000191,0005259
141922,1503,0005400,0000190,0000191,0005259
141922,1503,0005400,0000190,0000192,0005259
141922,1503,0005400,0000190,0000192,0005259
141922,1503,0005750,0000085,0000087,0005259
141922,1503,0005750,0000086,0000088,0005259
141923,1503,0005850,0000068,0000069,0005260
141923,1503,0005850,0000068,0000069,0005260
141923,1503,0005850,0000068,0000070,0005260
141928,1504,0005750,0000231,0000234,0005341
141940,1503,0005400,0000190,0000192,0005256
141944,1503,0005600,0000122,0000123,0005257
141954,1503,0005500,0000153,0000154,0005257
141954,1503,0005500,0000153,0000154,0005257
142000,1503,0006200,0000029,0000031,0005257
142000,1503,0006500,0000015,0000017,0005257
142000,1503,0006600,0000012,0000013,0005257
142004,1503,0005300,0000231,0000236,0005258
142204,1503,0005150,0000308,0000314,0005263
142204,1503,0005400,0000192,0000194,0005263
142213,1503,0005600,0000125,0000128,0005264
142221,1503,0005400,0000192,0000196,0005264
142221,1503,0005400,0000195,0000196,0005264
142221,1503,0005400,0000195,0000196,0005264
142228,1503,0005150,0000313,0000315,0005265
142245,1503,0005400,0000195,0000196,0005263
142251,1503,0005400,0000195,0000196,0005261
142252,1503,0006500,0000015,0000016,0005261
142252,1503,0006500,0000015,0000016,0005261
142300,1503,0005400,0000195,0000196,0005261
142300,1503,0005400,0000195,0000196,0005261
142300,1503,0005400,0000195,0000196,0005261
142301,1503,0005400,0000195,0000196,0005262
142301,1503,0005450,0000174,0000177,0005262
142302,1503,0005400,0000195,0000196,0005262
142303,1503,0005400,0000195,0000196,0005262
142309,1503,0005400,0000195,0000196,0005261
142309,1503,0005400,0000195,0000196,0005261
142309,1503,0005400,0000195,0000196,0005261
142309,1503,0005400,0000195,0000196,0005261
142311,1503,0005400,0000195,0000196,0005262
142312,1503,0005400,0000195,0000196,0005262
142312,1503,0005400,0000195,0000196,0005262
142313,1503,0005400,0000195,0000196,0005262
142324,1503,0005200,0000282,0000291,0005263
142324,1503,0005200,0000282,0000288,0005263
142337,1503,0006300,0000026,0000027,0005263
142337,1503,0006550,0000015,0000016,0005263
142407,1503,0005350,0000215,0000218,0005261
142407,1504,0005500,0000328,0000334,0005344
142422,1503,0005400,0000195,0000196,0005260
142422,1503,0005400,0000195,0000196,0005260
142445,1503,0006400,0000020,0000021,0005261
142445,1503,0006400,0000020,0000021,0005261
142445,1503,0006400,0000020,0000021,0005261
142445,1503,0006400,0000020,0000021,0005261
142445,1503,0006400,0000021,0000022,0005261
142445,1503,0006400,0000021,0000022,0005261
142445,1503,0006500,0000016,0000017,0005261
142445,1503,0006500,0000016,0000018,0005261
142445,1503,0006500,0000016,0000018,0005261
142445,1503,0006500,0000017,0000018,0005261
142445,1503,0006500,0000017,0000018,0005261
142445,1503,0006500,0000017,0000018,0005261
142445,1503,0006500,0000016,0000018,0005261
142618,1503,0006000,0000050,0000053,0005261
142618,1503,0006000,0000050,0000053,0005261
142622,1503,0005200,0000284,0000295,0005261
142631,1503,0005300,0000237,0000241,0005261
142651,1503,0006450,0000019,0000020,0005261
142651,1503,0006450,0000019,0000020,0005261
142651,1503,0006500,0000016,0000017,0005261
142651,1503,0006500,0000016,0000017,0005261
142651,1503,0006500,0000016,0000017,0005261
142651,1503,0006500,0000016,0000017,0005261
142651,1503,0006500,0000016,0000017,0005261
142651,1503,0006500,0000016,0000017,0005261
142705,1503,0007350,0000002,0000004,0005261
142719,1503,0005500,0000158,0000161,0005262
142725,1503,0006500,0000016,0000017,0005263
142725,1503,0006500,0000016,0000017,0005263
142725,1503,0006500,0000016,0000017,0005263
142725,1503,0006500,0000016,0000017,0005263
142725,1503,0006500,0000016,0000017,0005263
142725,1503,0006500,0000016,0000017,0005263
142727,1503,0006500,0000016,0000017,0005262
142754,1503,0006100,0000039,0000042,0005258
142754,1503,0006100,0000039,0000042,0005258
142754,1503,0006100,0000039,0000040,0005258
142754,1503,0006100,0000039,0000040,0005258
142754,1503,0006100,0000039,0000040,0005258
142754,1503,0006100,0000039,0000040,0005258
142754,1503,0006100,0000039,0000040,0005258
142754,1503,0006100,0000039,0000042,0005258
142802,1503,0006150,0000035,0000037,0005257
142802,1503,0006150,0000035,0000036,0005257
142802,1503,0006150,0000035,0000036,0005257
142802,1503,0006150,0000035,0000036,0005257
142802,1503,0006150,0000035,0000036,0005257
142802,1503,0006150,0000035,0000036,0005257
142802,1503,0006150,0000035,0000036,0005257
142802,1503,0006150,0000035,0000036,0005257
142811,1503,0007400,0000002,0000004,0005259
142823,1503,0006000,0000050,0000052,0005260
142823,1504,0006000,0000166,0000168,0005342
142856,1503,0007150,0000004,0000005,0005258
142945,1503,0004400,0000180,0000881,0005257
142950,1503,0006600,0000014,0000015,0005256
143007,1503,0007100,0000004,0000006,0005254
143024,1503,0006200,0000032,0000033,0005253
143024,1504,0006000,0000164,0000166,0005335
143024,1504,0006000,0000164,0000165,0005335
143024,1504,0006000,0000164,0000165,0005335
143024,1504,0006000,0000164,0000165,0005335
143031,1504,0006000,0000163,0000165,0005335
143105,1503,0005400,0000189,0000190,0005250
143105,1503,0006500,0000015,0000017,0005250
143128,1504,0006000,0000163,0000164,0005334
143135,1503,0005800,0000078,0000080,0005253
143137,1503,0005400,0000190,0000193,0005253
143137,1503,0005400,0000192,0000193,0005253
143204,1503,0005600,0000123,0000126,0005252
143239,1504,0006000,0000164,0000165,0005333
143249,1503,0005400,0000189,0000191,0005252
143249,1503,0006400,0000019,0000020,0005252
143250,1503,0007100,0000004,0000005,0005252
143258,1503,0006550,0000014,0000015,0005251
143312,1503,0004800,0000530,0000553,0005251
143323,1512,0005900,0000797,0000824,0006058
143416,1503,0005750,0000085,0000088,0005246
143418,1503,0006500,0000015,0000016,0005248
143418,1503,0006500,0000014,0000015,0005248
143418,1503,0006500,0000014,0000016,0005248
143418,1503,0006500,0000014,0000015,0005248
143430,1503,0004600,0000662,0000711,0005245
143448,1503,0005300,0000227,0000229,0005248
143448,1503,0005300,0000227,0000229,0005248
143453,1503,0006050,0000042,0000043,0005248
143501,1503,0006800,0000007,0000009,0005248
143511,1503,0005700,0000097,0000098,0005246
143525,1503,0006800,0000007,0000009,0005243
143526,1503,0007300,0000003,0000005,0005242
143527,1503,0006000,0000046,0000047,0005243
143546,1503,0005300,0000225,0000227,0005241
143555,1503,0006300,0000024,0000025,0005241
143557,1503,0005550,0000133,0000136,0005242
143557,1503,0006200,0000029,0000030,0005242
143559,1503,0008450,0000001,0000001,0005242
143606,1503,0005000,0000390,0000392,0005242
143616,1503,0005400,0000185,0000186,0005241
143724,1503,0006800,0000007,0000009,0005242
143724,1503,0006800,0000007,0000009,0005242
143748,1503,0005250,0000247,0000251,0005240
143748,1503,0005400,0000183,0000186,0005240
143752,1503,0005600,0000118,0000121,0005239
143836,1503,0004500,0000768,0000795,0005240
143913,1503,0005600,0000118,0000121,0005242
143913,1503,0005600,0000119,0000121,0005242
143913,1503,0005600,0000119,0000121,0005242
143926,1503,0006000,0000046,0000047,0005241
143926,1503,0006200,0000029,0000030,0005241
143926,1503,0006200,0000029,0000030,0005241
143927,1503,0006300,0000022,0000024,0005241
143928,1503,0006200,0000028,0000030,0005240
143936,1503,0006350,0000020,0000021,0005237
143937,1503,0006350,0000019,0000021,0005236
143937,1503,0006350,0000019,0000021,0005236
143950,1504,0006000,0000160,0000161,0005317
144010,1503,0005300,0000220,0000224,0005232
144026,1503,0005250,0000242,0000246,0005231
144027,1503,0004600,0000660,0000698,0005232
144037,1503,0005900,0000057,0000058,0005233
144037,1503,0005900,0000057,0000059,0005233
144043,1503,0006500,0000013,0000014,0005233
144043,1503,0006500,0000013,0000014,0005233
144043,1503,0006500,0000013,0000014,0005233
144043,1503,0006500,0000013,0000014,0005233
144043,1503,0006500,0000013,0000014,0005233
144043,1503,0006500,0000013,0000014,0005233
144043,1503,0006500,0000013,0000014,0005233
144049,1503,0005500,0000144,0000145,0005233
144104,1503,0006500,0000013,0000014,0005232
144134,1503,0005900,0000056,0000059,0005233
144134,1503,0005900,0000056,0000057,0005233
144134,1503,0005900,0000056,0000059,0005233
144152,1503,0006000,0000044,0000046,0005227
144152,1503,0006200,0000028,0000029,0005227
144216,1503,0006500,0000014,0000015,0005222
144216,1503,0006500,0000014,0000015,0005222
144216,1503,0006500,0000014,0000015,0005222
144216,1503,0006500,0000014,0000015,0005222
144232,1503,0005200,0000259,0000268,0005222
144325,1503,0005700,0000088,0000089,0005218
144339,1503,0006500,0000013,0000014,0005220
144339,1503,0006500,0000013,0000014,0005220
144339,1503,0006500,0000012,0000014,0005220
144339,1503,0006500,0000013,0000014,0005220
144346,1503,0006650,0000010,0000011,0005219
144349,1503,0005700,0000088,0000090,0005220
144356,1503,0006000,0000042,0000043,0005223
144402,1503,0005000,0000374,0000382,0005223
144405,1503,0005500,0000140,0000143,0005224
144502,1503,0005400,0000176,0000178,0005226
144502,1503,0005400,0000176,0000178,0005226
144535,1503,0005800,0000070,0000073,0005229
144546,1503,0005200,0000263,0000265,0005229
144603,1504,0006350,0000093,0000096,0005311
144619,1503,0005650,0000101,0000104,0005231
144629,1503,0005500,0000142,0000144,0005231
144640,1503,0005600,0000114,0000117,0005233
144642,1503,0005650,0000103,0000104,0005233
144642,1503,0005650,0000103,0000104,0005233
144652,1504,0005700,0000243,0000245,0005316
144658,1503,0005650,0000102,0000104,0005232
144658,1503,0005650,0000102,0000104,0005232
144658,1503,0005650,0000103,0000104,0005232
144658,1503,0005650,0000103,0000104,0005232
144658,1503,0005650,0000103,0000104,0005232
144658,1503,0005650,0000102,0000104,0005232
144711,1503,0006500,0000013,0000014,0005232
144801,1503,0006700,0000008,0000009,0005238
144801,1503,0006700,0000008,0000009,0005238
144827,1503,0005500,0000146,0000149,0005242
144841,1503,0005950,0000051,0000052,0005243
144850,1503,0007250,0000002,0000004,0005244
144856,1504,0006000,0000163,0000164,0005326
144857,1504,0006000,0000160,0000163,0005327
144902,1503,0008450,0000001,0000001,0005246
144908,1504,0005200,0000461,0000470,0005330
144916,1503,0005250,0000252,0000253,0005248
144949,1504,0006500,0000080,0000082,0005322
144955,1504,0006300,0000106,0000108,0005323
144958,1504,0005000,0000583,0000591,0005322
145006,1503,0006300,0000021,0000023,0005240
145009,1504,0005800,0000212,0000216,0005320
145015,1503,0005300,0000223,0000228,0005243
145054,1503,0005150,0000303,0000305,0005246
145103,1503,0005700,0000093,0000096,0005244
145103,1503,0005700,0000095,0000096,0005244
145206,1503,0005200,0000267,0000273,0005238
145230,1503,0005200,0000269,0000279,0005244
145307,1503,0005200,0000269,0000279,0005243
145307,1503,0005200,0000269,0000279,0005243
145530,1503,0005300,0000227,0000230,0005250
145531,1503,0006150,0000032,0000034,0005247
145641,1503,0005750,0000083,0000084,0005248
145641,1503,0005750,0000083,0000084,0005248
145641,1503,0005750,0000083,0000084,0005248
145643,1503,0005750,0000083,0000084,0005248
145643,1503,0005750,0000083,0000084,0005248
145643,1503,0005750,0000083,0000084,0005248
145643,1503,0005750,0000083,0000084,0005248
145644,1503,0005750,0000084,0000086,0005248
145645,1504,0007000,0000040,0000042,0005329
