121457,1503,0003700,0000002,0000003,0005246
121500,1503,0005000,0000136,0000138,0005250
121501,1505,0004000,0000071,0000078,0005441
121501,1505,0004000,0000069,0000077,0005441
121504,1503,0004500,0000035,0000037,0005245
121507,1503,0003700,0000002,0000003,0005238
121507,1503,0004200,0000014,0000015,0005238
121508,1503,0004200,0000014,0000016,0005240
121515,1503,0005000,0000138,0000140,0005239
121515,1503,0005000,0000138,0000140,0005239
121516,1503,0005000,0000139,0000142,0005237
121522,1503,0004800,0000084,0000085,0005237
121524,1503,0004800,0000084,0000085,0005237
121524,1503,0004800,0000084,0000085,0005237
121524,1503,0004800,0000084,0000085,0005237
121526,1503,0005200,0000222,0000225,0005231
121526,1503,0005200,0000222,0000225,0005231
121527,1503,0005550,0000427,0000436,0005230
121537,1503,0005000,0000141,0000142,0005235
121540,1503,0005400,0000328,0000334,0005235
121547,1503,0005050,0000156,0000159,0005232
121547,1503,0005150,0000196,0000199,0005232
121547,1503,0005150,0000196,0000199,0005232
121552,1503,0004500,0000036,0000038,0005233
121604,1503,0003200,0000001,0000001,0005235
121611,1503,0004750,0000074,0000075,0005236
121626,1503,0004000,0000008,0000009,0005242
121627,1503,0005100,0000172,0000175,0005242
121640,1503,0005250,0000241,0000244,0005240
121642,1503,0005000,0000137,0000139,0005242
121643,1503,0005150,0000193,0000196,0005243
121643,1503,0005150,0000193,0000196,0005243
121645,1503,0004550,0000041,0000042,0005248
121645,1503,0004550,0000041,0000042,0005248
121645,1503,0005200,0000213,0000216,0005248
121646,1503,0004550,0000041,0000042,0005250
121646,1503,0004550,0000041,0000042,0005250
121646,1503,0004550,0000040,0000042,0005250
121647,1503,0004900,0000103,0000106,0005250
121647,1503,0005250,0000237,0000240,0005250
121647,1503,0005250,0000237,0000240,0005250
121647,1503,0005250,0000237,0000240,0005250
121652,1503,0005300,0000262,0000266,0005248
121654,1503,0004200,0000013,0000014,0005248
121657,1503,0005150,0000191,0000194,0005246
121700,1503,0004150,0000012,0000014,0005247
121710,1503,0005000,0000134,0000137,0005249
121710,1503,0005000,0000134,0000137,0005249
121714,1503,0004500,0000035,0000036,0005249
121718,1503,0004500,0000034,0000036,0005247
121718,1503,0004500,0000034,0000036,0005247
121718,1503,0004500,0000034,0000036,0005247
121721,1503,0004500,0000034,0000037,0005247
121728,1503,0004800,0000081,0000083,0005240
121728,1503,0005200,0000215,0000220,0005240
121729,1503,0004800,0000082,0000083,0005238
121729,1503,0004800,0000082,0000083,0005238
121730,1503,0003500,0000001,0000003,0005240
121730,1504,0003600,0000018,0000020,0005326
121730,1504,0003600,0000018,0000020,0005326
121730,1504,0003600,0000018,0000020,0005326
121735,1503,0003750,0000003,0000004,0005241
121753,1503,0004800,0000081,0000084,0005243
121758,1503,0005250,0000240,0000244,0005243
121809,1503,0003750,0000003,0000004,0005239
121809,1503,0003750,0000003,0000004,0005239
121809,1503,0003750,0000003,0000004,0005239
121810,1503,0004500,0000035,0000037,0005239
121810,1503,0004500,0000035,0000037,0005239
121813,1503,0004550,0000042,0000043,0005239
121814,1503,0004550,0000042,0000043,0005240
121815,1503,0004550,0000042,0000043,0005240
121816,1503,0004550,0000040,0000043,0005239
121816,1503,0004550,0000042,0000043,0005239
121816,1503,0004550,0000041,0000043,0005239
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000126,0000127,0005321
121827,1504,0004600,0000126,0000127,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000127,0000131,0005321
121827,1504,0004600,0000126,0000127,0005321
121830,1503,0004950,0000121,0000124,0005236
121837,1504,0004850,0000193,0000198,0005321
121837,1504,0005350,0000398,0000405,0005321
121841,1503,0005300,0000266,0000270,0005237
121845,1503,0005000,0000137,0000139,0005236
121847,1503,0004100,0000011,0000012,0005237
121848,1503,0004500,0000036,0000037,0005236
121852,1503,0005000,0000139,0000140,0005231
121852,1503,0005000,0000139,0000140,0005231
121852,1503,0005000,0000139,0000140,0005231
121852,1503,0005000,0000139,0000140,0005231
121852,1503,0005000,0000139,0000140,0005231
121858,1503,0004800,0000083,0000085,0005233
121859,1503,0004000,0000008,0000009,0005233
121859,1503,0004000,0000008,0000009,0005233
121859,1503,0004000,0000007,0000008,0005233
121859,1503,0004000,0000007,0000008,0005233
121859,1504,0003600,0000018,0000020,0005318
121859,1504,0005250,0000347,0000351,0005318
121900,1503,0004400,0000026,0000027,0005234
121901,1503,0005000,0000137,0000139,0005236
121903,1503,0005250,0000242,0000245,0005236
121905,1503,0005200,0000217,0000221,0005236
121905,1503,0005200,0000217,0000221,0005236
121905,1503,0005200,0000218,0000221,0005236
121906,1503,0005300,0000268,0000273,0005235
121908,1503,0004750,0000071,0000074,0005235
121908,1503,0005250,0000243,0000247,0005235
121908,1503,0005250,0000243,0000247,0005235
121908,1503,0005250,0000243,0000247,0005235
121908,1503,0005300,0000268,0000273,0005235
121909,1503,0005200,0000218,0000222,0005235
121910,1503,0004000,0000007,0000008,0005236
121910,1503,0005000,0000138,0000140,0005236
121913,1503,0005250,0000243,0000246,0005235
121914,1503,0004900,0000106,0000109,0005235
121914,1503,0005100,0000174,0000177,0005235
121914,1503,0005100,0000174,0000177,0005235
121914,1503,0005100,0000174,0000177,0005235
121914,1503,0005100,0000174,0000177,0005235
121914,1503,0005100,0000174,0000175,0005235
121916,1503,0005100,0000174,0000177,0005235
121916,1503,0005300,0000268,0000273,0005235
121916,1503,0005300,0000268,0000274,0005235
121916,1503,0005300,0000268,0000274,0005235
121919,1503,0005200,0000218,0000222,0005235
121919,1503,0005200,0000218,0000222,0005235
121919,1503,0005200,0000218,0000222,0005235
121920,1503,0005100,0000173,0000177,0005235
121920,1503,0005100,0000173,0000177,0005235
121920,1503,0005100,0000173,0000177,0005235
121920,1503,0005100,0000173,0000177,0005235
121921,1503,0004800,0000083,0000084,0005234
121921,1503,0005150,0000196,0000200,0005234
121921,1503,0005150,0000196,0000199,0005234
121921,1503,0005150,0000196,0000199,0005234
121921,1503,0005150,0000196,0000199,0005234
121921,1503,0005150,0000197,0000200,0005234
121921,1503,0005250,0000242,0000246,0005234
121921,1503,0005250,0000244,0000248,0005234
121922,1503,0005000,0000138,0000139,0005233
121923,1503,0005150,0000196,0000199,0005233
121923,1503,0005200,0000220,0000223,0005233
121926,1503,0005000,0000139,0000140,0005230
121930,1503,0005200,0000220,0000224,0005233
121935,1504,0004000,0000042,0000044,0005314
121938,1503,0004800,0000085,0000086,0005229
121938,1503,0004800,0000084,0000086,0005229
121938,1503,0004800,0000085,0000086,0005229
121939,1503,0005250,0000247,0000250,0005231
121958,1504,0004600,0000127,0000130,0005315
121959,1503,0004400,0000026,0000028,0005230
121959,1503,0004800,0000084,0000085,0005230
122000,1503,0004800,0000084,0000085,0005229
122003,1503,0004800,0000085,0000086,0005230
122004,1503,0005050,0000159,0000161,0005231
122004,1503,0005250,0000247,0000250,0005231
122004,1503,0005250,0000247,0000250,0005231
122013,1503,0005300,0000272,0000278,0005230
122017,1506,0002900,0000017,0000022,0005538
122018,1503,0005200,0000224,0000227,0005230
122018,1504,0004500,0000108,0000110,0005312
122020,1503,0003550,0000001,0000003,0005226
122020,1503,0004900,0000112,0000113,0005226
122020,1503,0004900,0000112,0000113,0005226
122020,1503,0004900,0000112,0000113,0005226
122021,1503,0004800,0000085,0000087,0005227
122021,1503,0004800,0000086,0000088,0005227
122028,1505,0004350,0000125,0000129,0005419
122028,1505,0005000,0000289,0000295,0005419
122040,1503,0004800,0000086,0000087,0005227
122040,1503,0004800,0000086,0000087,0005227
122040,1503,0004800,0000086,0000087,0005227
122040,1503,0005300,0000275,0000282,0005227
122042,1503,0004900,0000113,0000114,0005225
122043,1503,0005000,0000143,0000146,0005226
122043,1503,0005000,0000143,0000146,0005226
122044,1503,0004500,0000038,0000039,0005228
122044,1503,0004800,0000087,0000088,0005228
122044,1503,0004900,0000113,0000114,0005228
122046,1503,0004900,0000112,0000113,0005230
122046,1503,0004900,0000112,0000113,0005230
122046,1503,0004900,0000111,0000113,0005230
122046,1503,0004900,0000111,0000113,0005230
122051,1503,0004800,0000086,0000088,0005228
122051,1503,0004800,0000086,0000088,0005228
122052,1503,0004500,0000038,0000039,0005228
122052,1503,0004550,0000043,0000044,0005228
122052,1503,0004550,0000044,0000045,0005228
122101,1503,0005000,0000144,0000145,0005228
122109,1504,0004900,0000211,0000215,0005311
122110,1503,0004150,0000012,0000013,0005228
122110,1503,0005000,0000143,0000146,0005228
122114,1503,0004800,0000087,0000088,0005231
122129,1503,0004800,0000086,0000088,0005232
122129,1503,0005000,0000143,0000145,0005232
122140,1503,0004550,0000043,0000045,0005231
122143,1503,0005000,0000143,0000145,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000143,0000145,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000142,0000143,0005230
122143,1503,0005000,0000143,0000145,0005230
122145,1503,0005000,0000142,0000143,0005228
122147,1503,0005000,0000142,0000145,0005230
122147,1503,0005000,0000142,0000145,0005230
122147,1503,0005000,0000142,0000145,0005230
122150,1503,0004100,0000010,0000011,0005231
122151,1503,0004350,0000023,0000025,0005229
122155,1503,0005000,0000143,0000146,0005229
122207,1503,0005000,0000143,0000147,0005229
122211,1503,0003850,0000005,0000006,0005232
122215,1503,0003700,0000002,0000003,0005232
122215,1503,0003700,0000002,0000003,0005232
122215,1503,0003700,0000003,0000004,0005232
122227,1503,0003800,0000004,0000005,0005232
122232,1503,0005250,0000250,0000254,0005233
122233,1503,0004800,0000087,0000088,0005235
122233,1503,0004800,0000087,0000088,0005235
122242,1503,0005050,0000159,0000161,0005240
122248,1503,0005250,0000246,0000250,0005240
122251,1503,0004800,0000085,0000087,0005239
122251,1503,0004800,0000085,0000087,0005239
122253,1503,0005000,0000140,0000141,0005240
122253,1503,0005200,0000222,0000225,0005240
122255,1503,0004100,0000010,0000011,0005239
122256,1503,0005250,0000247,0000250,0005240
122302,1503,0005150,0000200,0000203,0005238
122331,1503,0004500,0000037,0000038,0005236
122337,1503,0004900,0000111,0000113,0005236
122337,1503,0004900,0000111,0000114,0005236
122347,1503,0005100,0000181,0000182,0005235
122347,1504,0004550,0000118,0000121,0005318
122353,1503,0005000,0000143,0000145,0005231
122354,1503,0004300,0000020,0000021,0005230
122408,1504,0004500,0000111,0000112,0005314
122412,1503,0005200,0000229,0000230,0005228
122427,1503,0005000,0000144,0000147,0005233
122427,1504,0003200,0000007,0000009,0005316
122432,1504,0004500,0000111,0000112,0005316
122435,1504,0004500,0000111,0000112,0005318
122435,1504,0004500,0000111,0000112,0005318
122437,1504,0004500,0000111,0000112,0005319
122437,1504,0004500,0000109,0000112,0005319
122440,1503,0005100,0000181,0000184,0005236
122440,1503,0005150,0000203,0000205,0005236
122441,1504,0005200,0000327,0000332,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000329,0000333,0005321
122441,1504,0005200,0000329,0000333,0005321
122441,1504,0005200,0000329,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122441,1504,0005200,0000332,0000333,0005321
122446,1504,0003950,0000040,0000041,0005326
122454,1503,0003750,0000003,0000005,0005242
122456,1504,0005000,0000247,0000251,0005327
122457,1504,0003600,0000018,0000020,0005331
122501,1503,0004500,0000035,0000038,0005267
122501,1503,0004550,0000042,0000044,0005267
122501,1503,0004750,0000073,0000076,0005267
122501,1504,0004500,0000108,0000111,0005350
122501,1504,0004500,0000108,0000111,0005350
122501,1504,0004500,0000108,0000110,0005350
122501,1504,0004500,0000108,0000110,0005350
122501,1504,0004500,0000108,0000110,0005350
122501,1504,0004500,0000108,0000110,0005350
122501,1504,0004500,0000108,0000110,0005350
122502,1504,0004500,0000104,0000119,0005344
122502,1504,0005300,0000350,0000385,0005344
122513,1503,0003950,0000005,0000007,0005265
122513,1503,0003950,0000005,0000007,0005265
122513,1503,0004750,0000070,0000074,0005265
122514,1503,0004400,0000025,0000027,0005266
122516,1503,0005150,0000190,0000196,0005265
122520,1504,0004200,0000060,0000063,0005348
122522,1503,0004800,0000080,0000084,0005265
122525,1503,0005050,0000151,0000156,0005262
122539,1503,0005250,0000242,0000246,0005256
122542,1503,0004200,0000014,0000016,0005257
122551,1503,0004800,0000084,0000086,0005252
122551,1503,0004800,0000084,0000087,0005252
122554,1503,0005400,0000323,0000333,0005253
122557,1503,0005100,0000178,0000181,0005249
122604,1503,0005100,0000178,0000181,0005249
122623,1503,0004450,0000032,0000033,0005262
122626,1503,0005400,0000316,0000324,0005260
122629,1503,0004550,0000042,0000043,0005264
122630,1503,0005150,0000195,0000199,0005260
122639,1503,0004400,0000026,0000028,0005260
122648,1503,0005250,0000244,0000247,0005254
122650,1503,0005300,0000270,0000272,0005258
122654,1503,0005100,0000175,0000178,0005262
122655,1503,0004750,0000072,0000074,0005263
122711,1503,0005000,0000134,0000138,0005267
122711,1503,0005000,0000135,0000138,0005267
122712,1503,0003850,0000005,0000006,0005267
122715,1503,0005000,0000137,0000139,0005261
122715,1503,0005500,0000382,0000389,0005261
122715,1504,0004300,0000074,0000078,0005343
122716,1503,0004800,0000083,0000085,0005257
122716,1503,0004800,0000083,0000085,0005257
122721,1503,0004800,0000083,0000086,0005256
122724,1503,0003850,0000005,0000006,0005253
122724,1503,0004100,0000010,0000012,0005253
122724,1503,0005300,0000271,0000274,0005253
122740,1503,0005300,0000272,0000274,0005256
122746,1503,0004500,0000038,0000039,0005255
122746,1503,0004900,0000109,0000110,0005255
122749,1503,0005000,0000140,0000141,0005258
122750,1503,0005000,0000140,0000141,0005259
122754,1503,0004600,0000048,0000051,0005259
122801,1503,0005000,0000138,0000141,0005258
122801,1503,0005000,0000137,0000141,0005258
122801,1503,0005000,0000138,0000141,0005258
122801,1503,0005000,0000140,0000141,0005258
122801,1503,0005000,0000138,0000141,0005258
122802,1503,0004900,0000107,0000110,0005262
122808,1503,0004900,0000108,0000109,0005266
122815,1503,0004800,0000081,0000084,0005272
122816,1503,0005000,0000133,0000137,0005278
122816,1504,0004000,0000041,0000042,0005357
122824,1503,0004700,0000061,0000064,0005279
122825,1503,0005000,0000131,0000135,0005286
122825,1504,0005000,0000237,0000242,0005368
122831,1503,0004700,0000061,0000063,0005287
122831,1504,0005000,0000237,0000242,0005368
122834,1503,0004600,0000045,0000048,0005287
122836,1503,0004600,0000045,0000047,0005287
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122840,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
122841,1503,0004750,0000069,0000070,0005280
