114603, 1503, 3, 4250, 20
114603, 1503, 3, 4250, 20
114607, 1503, 1, 3950, 8
114609, 1503, 3, 5000, 159
114609, 1503, 19, 5000, 159
114609, 1503, 1, 5000, 159
114609, 1503, 77, 5000, 159
114624, 1503, 1, 5150, 225
114630, 1504, 1, 4600, 143
114642, 1504, 3, 5150, 335
114642, 1506, 2, 5300, 438
114643, 1504, 5, 5100, 313
114643, 1505, 2, 4250, 116
114645, 1503, 1, 5100, 204
114645, 1505, 4, 4250, 116
114647, 1503, 1, 3900, 8
114650, 1503, 1, 5100, 205
114654, 1503, 1, 4000, 10
114658, 1503, 1, 3850, 6
114659, 1503, 1, 5050, 184
114712, 1503, 2, 4300, 25
114714, 1503, 1, 5100, 209
114714, 1503, 10, 5100, 209
114714, 1503, 5, 5100, 209
114714, 1503, 2, 5250, 286
114715, 1504, 1, 4200, 72
114718, 1503, 10, 4950, 148
114720, 1505, 1, 5000, 321
114723, 1505, 5, 3000, 17
114728, 1503, 1, 4900, 132
114731, 1503, 1, 4800, 102
114732, 1504, 1, 4300, 87
114741, 1503, 4, 3950, 8
114742, 1505, 1, 5000, 314
114745, 1503, 1, 4000, 10
114750, 1503, 10, 4000, 10
114755, 1503, 2, 5100, 208
114800, 1503, 1, 5100, 205
114802, 1503, 1, 5050, 185
114804, 1503, 1, 4300, 25
114815, 1504, 5, 3800, 32
114828, 1503, 3, 3800, 5
114828, 1503, 4, 3800, 5
114836, 1503, 3, 4900, 129
114843, 1504, 10, 3500, 18
114849, 1505, 1, 6200, 1015
114851, 1503, 4, 4500, 45
114854, 1503, 1, 3850, 6
114857, 1503, 5, 4000, 10
114906, 1504, 12, 3400, 14
114913, 1503, 2, 4900, 129
114914, 1503, 3, 4300, 26
114916, 1503, 1, 3850, 6
114930, 1503, 1, 4050, 11
114935, 1503, 5, 3900, 8
114935, 1504, 2, 4650, 159
114935, 1504, 2, 4650, 159
114936, 1504, 11, 3400, 14
114946, 1503, 2, 4200, 19
114947, 1503, 1, 4400, 34
114949, 1503, 5, 4000, 10
114957, 1503, 1, 3800, 5
115000, 1503, 1, 4900, 130
115011, 1503, 1, 4000, 10
115011, 1503, 3, 4750, 89
115013, 1503, 1, 4000, 10
115015, 1503, 1, 5000, 165
115019, 1503, 1, 4000, 10
115024, 1503, 10, 5000, 164
115026, 1503, 1, 4000, 10
115026, 1503, 8, 4500, 46
115026, 1503, 3, 4500, 46
115026, 1503, 7, 4500, 46
115026, 1503, 5, 4500, 46
115026, 1503, 37, 4500, 46
115026, 1503, 31, 4500, 46
115026, 1503, 9, 4500, 46
115029, 1503, 2, 5050, 186
115031, 1504, 2, 4200, 71
115033, 1503, 1, 4050, 12
115037, 1504, 5, 4100, 60
115037, 1504, 5, 4100, 60
115038, 1504, 8, 3900, 41
115040, 1503, 1, 4000, 10
115043, 1503, 1, 4600, 60
115050, 1503, 1, 4000, 10
115050, 1503, 7, 5000, 165
115101, 1503, 2, 4000, 10
115101, 1503, 3, 4000, 10
115105, 1503, 1, 4000, 10
115105, 1503, 2, 4250, 21
115105, 1503, 2, 4250, 21
115105, 1503, 2, 4250, 21
115114, 1503, 3, 4750, 88
115122, 1504, 11, 5000, 272
115123, 1503, 6, 4900, 128
115127, 1503, 3, 4400, 34
115127, 1503, 1, 4800, 101
115127, 1503, 3, 5100, 206
115127, 1503, 2, 5100, 206
115127, 1503, 2, 5100, 206
115127, 1504, 17, 4700, 172
115128, 1503, 3, 5150, 228
115128, 1503, 3, 5200, 253
115128, 1503, 3, 5200, 253
115131, 1503, 3, 5000, 163
115149, 1503, 5, 4000, 10
115215, 1503, 1, 4000, 10
115216, 1503, 1, 4500, 45
115216, 1505, 2, 3950, 74
115217, 1503, 1, 4500, 45
115219, 1503, 2, 4400, 34
115221, 1504, 1, 3800, 33
115227, 1504, 35, 3400, 14
115233, 1503, 1, 4850, 116
115237, 1503, 2, 4400, 33
115237, 1503, 3, 4400, 33
115237, 1503, 2, 4400, 33
115237, 1503, 3, 4400, 33
115237, 1503, 10, 4700, 78
115241, 1503, 1, 4400, 33
115241, 1503, 9, 4400, 33
115241, 1503, 1, 4700, 78
115241, 1503, 9, 4700, 78
115252, 1503, 10, 4400, 33
115252, 1503, 10, 4700, 78
115252, 1503, 1, 4900, 129
115255, 1503, 1, 3900, 7
115259, 1504, 34, 3400, 14
115300, 1503, 1, 4050, 11
115305, 1503, 1, 4050, 11
115305, 1503, 3, 4400, 33
115305, 1503, 3, 4700, 78
115306, 1503, 1, 4800, 100
115308, 1503, 1, 4600, 59
115311, 1503, 10, 4400, 33
115311, 1503, 10, 4700, 78
115317, 1503, 1, 4300, 24
115324, 1503, 10, 4400, 33
115324, 1503, 10, 4700, 78
115325, 1503, 1, 4400, 33
115325, 1503, 1, 4400, 32
115325, 1503, 4, 4400, 32
115325, 1503, 1, 4400, 33
115325, 1503, 1, 4400, 33
115325, 1503, 1, 4400, 32
115325, 1503, 5, 4400, 32
115325, 1503, 1, 4400, 32
115325, 1503, 1, 4400, 32
115325, 1503, 3, 4400, 32
115325, 1503, 1, 4400, 33
115325, 1503, 1, 4400, 33
115325, 1503, 1, 4400, 33
115325, 1503, 1, 4400, 33
115325, 1503, 1, 4400, 33
115325, 1503, 1, 4400, 33
115325, 1503, 3, 4400, 32
115325, 1503, 1, 4400, 32
115325, 1503, 1, 4700, 77
115325, 1503, 5, 4700, 77
115325, 1503, 4, 4700, 77
115325, 1503, 5, 4700, 77
115325, 1503, 1, 4700, 78
115325, 1503, 1, 4700, 77
115325, 1503, 1, 4700, 78
115325, 1503, 7, 4700, 78
115325, 1503, 4, 4700, 77
115325, 1503, 1, 4800, 100
115326, 1503, 9, 4400, 32
115326, 1503, 1, 4400, 32
115326, 1503, 10, 4700, 77
115328, 1503, 10, 4400, 32
115328, 1503, 10, 4700, 77
115329, 1503, 2, 4400, 32
115329, 1503, 2, 4400, 32
115329, 1503, 2, 4700, 77
115329, 1503, 2, 4700, 77
115334, 1503, 10, 4400, 32
115334, 1503, 10, 4700, 77
115337, 1503, 2, 3850, 6
115337, 1503, 3, 4350, 28
115337, 1503, 3, 4400, 31
115337, 1503, 3, 4400, 31
115337, 1503, 2, 4400, 31
115337, 1503, 2, 4400, 31
115337, 1503, 4, 4700, 76
115337, 1503, 6, 4700, 76
115337, 1504, 10, 4950, 249
115338, 1503, 6, 4400, 32
115338, 1503, 6, 4700, 77
115339, 1503, 1, 3850, 6
115339, 1503, 5, 4400, 31
115339, 1503, 10, 4400, 32
115339, 1503, 10, 4400, 32
115339, 1503, 3, 4400, 31
115339, 1503, 2, 4400, 31
115339, 1503, 10, 4700, 77
115339, 1503, 5, 4700, 76
115339, 1503, 5, 4700, 76
115339, 1503, 1, 4700, 76
115339, 1503, 1, 4700, 76
115339, 1503, 1, 4700, 76
115339, 1503, 1, 4700, 76
115339, 1503, 1, 4700, 76
115339, 1503, 1, 4700, 76
115339, 1503, 1, 4700, 76
115339, 1503, 2, 4700, 76
115339, 1503, 10, 4700, 77
115339, 1503, 1, 4700, 76
115339, 1504, 10, 5050, 288
115339, 1504, 3, 5500, 518
115340, 1503, 10, 4400, 32
115340, 1503, 10, 4400, 32
115340, 1503, 5, 4700, 77
115340, 1503, 2, 4700, 77
115340, 1503, 3, 4700, 77
115341, 1503, 10, 4400, 32
115341, 1503, 3, 4700, 77
115341, 1503, 4, 4700, 77
115341, 1503, 3, 4700, 77
115342, 1503, 10, 4400, 32
115342, 1503, 9, 4700, 77
115342, 1503, 1, 4700, 77
115342, 1503, 3, 5050, 180
115343, 1503, 1, 4400, 32
115343, 1503, 3, 4400, 31
115343, 1503, 4, 4400, 31
115343, 1503, 7, 4700, 76
115343, 1503, 1, 4700, 77
115344, 1503, 9, 4400, 32
115344, 1503, 10, 4400, 32
115344, 1503, 10, 4700, 77
115344, 1503, 7, 4700, 77
115344, 1503, 2, 4700, 77
115345, 1503, 10, 4400, 32
115345, 1503, 10, 4700, 77
115346, 1503, 10, 4400, 32
115346, 1503, 2, 4700, 77
115346, 1503, 8, 4700, 77
115347, 1503, 10, 4400, 32
115347, 1503, 10, 4700, 76
115347, 1503, 10, 4700, 77
115348, 1503, 3, 4400, 32
115348, 1503, 1, 4400, 32
115348, 1503, 6, 4400, 32
115349, 1503, 10, 4400, 32
115349, 1503, 10, 4400, 32
115349, 1503, 8, 4700, 77
115349, 1503, 1, 4700, 77
115349, 1503, 2, 4700, 77
115349, 1503, 3, 4700, 77
115349, 1503, 4, 4700, 77
115349, 1503, 2, 4700, 77
115350, 1503, 10, 4400, 32
115350, 1503, 10, 4700, 76
115350, 1503, 10, 4700, 77
115351, 1503, 2, 4400, 32
115351, 1503, 2, 4400, 32
115351, 1503, 2, 4400, 32
115352, 1503, 4, 4400, 32
115352, 1503, 10, 4400, 32
115352, 1503, 2, 4700, 77
115352, 1503, 8, 4700, 77
115353, 1503, 10, 4400, 32
115353, 1503, 9, 4700, 77
115353, 1503, 1, 4700, 77
115354, 1503, 9, 4400, 31
115354, 1503, 1, 4400, 32
115354, 1503, 1, 4700, 77
115354, 1503, 10, 4700, 76
115354, 1503, 28, 4750, 87
115354, 1503, 2, 4750, 87
115354, 1503, 4, 4750, 87
115354, 1503, 2, 4750, 87
115354, 1503, 6, 4750, 87
115354, 1503, 6, 4750, 87
115354, 1503, 1, 4750, 87
115354, 1503, 6, 4750, 87
115354, 1503, 6, 4750, 87
115354, 1503, 1, 4750, 87
115354, 1503, 6, 4750, 87
115354, 1504, 10, 5000, 267
115354, 1504, 10, 5150, 331
115355, 1503, 1, 4400, 32
115355, 1503, 10, 4400, 32
115355, 1503, 8, 4700, 77
115355, 1503, 2, 4700, 77
115355, 1503, 10, 4700, 76
115356, 1503, 2, 4400, 31
115356, 1503, 8, 4400, 31
115356, 1503, 10, 4400, 32
115356, 1503, 10, 4400, 32
115356, 1503, 7, 4700, 76
115356, 1503, 3, 4700, 76
115356, 1503, 10, 4700, 77
115356, 1503, 4, 4750, 87
115356, 1503, 3, 4750, 87
115356, 1503, 2, 4750, 87
115357, 1503, 1, 4400, 31
115357, 1503, 8, 4400, 31
115357, 1503, 1, 4400, 32
115357, 1503, 1, 4400, 32
115357, 1503, 1, 4700, 77
115357, 1503, 7, 4700, 76
115357, 1503, 3, 4700, 76
115357, 1503, 8, 4750, 87
115357, 1503, 4, 4750, 87
115357, 1503, 3, 4750, 87
115357, 1503, 4, 4750, 87
115357, 1503, 2, 4750, 87
115357, 1503, 2, 4750, 87
115357, 1503, 1, 5000, 160
115357, 1503, 1, 5000, 160
115357, 1503, 1, 5000, 160
115357, 1503, 1, 5000, 160
115357, 1503, 1, 5000, 160
115357, 1503, 1, 5000, 160
115357, 1503, 2, 5000, 160
115357, 1503, 2, 5000, 160
115357, 1503, 2, 5000, 160
115357, 1503, 1, 5000, 160
115357, 1503, 1, 5000, 160
115357, 1503, 1, 5000, 160
115357, 1503, 1, 5000, 160
115357, 1503, 1, 5000, 160
115358, 1503, 1, 4400, 32
115358, 1503, 3, 4400, 31
115358, 1503, 3, 4400, 31
115358, 1503, 2, 4400, 31
115358, 1503, 2, 4400, 31
115358, 1503, 10, 4700, 76
115359, 1503, 1, 4400, 32
115359, 1503, 1, 4400, 32
115359, 1503, 1, 4400, 32
115359, 1503, 1, 4400, 32
115359, 1503, 1, 4400, 32
115359, 1503, 1, 4400, 32
115359, 1503, 1, 4400, 32
115359, 1503, 1, 4400, 32
115359, 1503, 7, 4700, 77
115359, 1503, 1, 4700, 77
115401, 1503, 3, 4400, 31
115401, 1503, 2, 4400, 31
115401, 1503, 8, 4400, 31
115401, 1503, 1, 4700, 76
115401, 1503, 13, 4700, 76
115402, 1503, 10, 4400, 31
115402, 1503, 5, 4600, 57
115402, 1503, 10, 4700, 76
115402, 1503, 2, 5000, 160
115402, 1503, 2, 5000, 160
115402, 1503, 1, 5000, 160
115402, 1503, 1, 5000, 160
115402, 1503, 1, 5000, 160
115402, 1503, 2, 5000, 160
115402, 1503, 2, 5000, 160
115403, 1503, 1, 4350, 28
115403, 1503, 1, 4400, 31
115403, 1503, 2, 4400, 31
115403, 1503, 2, 4700, 76
115403, 1503, 1, 4700, 76
115403, 1503, 1, 5000, 160
115403, 1503, 2, 5000, 160
115403, 1503, 2, 5000, 160
115403, 1503, 2, 5000, 160
115403, 1503, 2, 5000, 160
115403, 1503, 2, 5000, 160
115403, 1503, 2, 5000, 160
115403, 1503, 2, 5000, 160
115403, 1503, 2, 5000, 160
115403, 1503, 1, 5000, 160
115403, 1503, 2, 5000, 160
115403, 1503, 2, 5000, 160
115404, 1503, 1, 3850, 6
115404, 1503, 2, 4000, 10
115404, 1503, 27, 4400, 31
115404, 1503, 1, 4400, 31
115404, 1503, 2, 4700, 76
115404, 1503, 5, 4700, 76
115404, 1503, 3, 4700, 76
115404, 1503, 1, 4700, 76
115404, 1503, 17, 4700, 76
115404, 1504, 15, 4100, 57
115404, 1504, 15, 4300, 83
115405, 1503, 2, 4400, 31
115405, 1503, 2, 4700, 75
115405, 1503, 2, 4700, 76
115405, 1503, 3, 4750, 84
115405, 1503, 3, 4750, 84
115405, 1503, 4, 4900, 123
115407, 1503, 3, 3850, 6
115407, 1503, 1, 3850, 6
115407, 1503, 3, 4400, 30
115407, 1503, 1, 4400, 30
115407, 1503, 4, 4400, 30
115407, 1503, 2, 4400, 30
115407, 1503, 2, 4400, 30
115407, 1503, 5, 4500, 42
115407, 1503, 1, 4700, 75
115407, 1503, 4, 4700, 75
115407, 1503, 3, 4700, 75
115407, 1503, 2, 4700, 75
115407, 1504, 2, 5200, 350
115408, 1503, 1, 4250, 20
115408, 1503, 1, 4250, 20
115408, 1503, 2, 4400, 30
115408, 1503, 9, 4400, 30
115408, 1503, 2, 4700, 75
115408, 1503, 4, 4700, 75
115408, 1503, 3, 4700, 75
115408, 1503, 2, 4700, 75
115408, 1503, 3, 4800, 94
115408, 1503, 2, 4850, 107
115408, 1503, 5, 4850, 107
115408, 1504, 23, 4200, 68
115409, 1503, 1, 4250, 20
115409, 1503, 1, 4250, 20
115409, 1503, 1, 4250, 20
115409, 1503, 4, 4400, 30
115409, 1503, 4, 4400, 31
115409, 1503, 4, 4700, 75
115409, 1503, 3, 4700, 76
115409, 1503, 1, 4700, 76
115409, 1503, 4, 4700, 75
115411, 1503, 1, 4250, 20
115412, 1503, 6, 4400, 31
115412, 1503, 2, 4700, 76
115412, 1503, 2, 4700, 75
115413, 1503, 2, 4400, 30
115413, 1503, 2, 4700, 75
115413, 1504, 3, 5250, 370
115414, 1503, 2, 4400, 30
115414, 1503, 2, 4400, 30
115414, 1503, 4, 4400, 30
115414, 1503, 1, 4400, 30
115414, 1503, 3, 4700, 75
115414, 1503, 4, 4700, 75
115415, 1503, 9, 4400, 30
115415, 1503, 8, 4400, 30
115415, 1503, 15, 4700, 75
115415, 1503, 2, 4700, 75
115415, 1503, 3, 4950, 138
115416, 1503, 1, 4400, 30
115416, 1503, 1, 4400, 30
115416, 1503, 1, 4700, 75
115416, 1503, 1, 4700, 75
115417, 1503, 2, 4400, 31
115417, 1503, 2, 4700, 75
115417, 1503, 1, 4700, 76
115417, 1503, 1, 4700, 76
115419, 1503, 20, 4400, 30
115419, 1503, 20, 4700, 75
115420, 1503, 12, 4400, 30
115420, 1503, 10, 4700, 75
115421, 1503, 2, 4400, 30
115421, 1503, 2, 4700, 75
115422, 1503, 2, 4400, 30
115422, 1503, 2, 4700, 75
115424, 1503, 10, 4400, 30
115424, 1503, 2, 4400, 30
115424, 1503, 17, 4400, 30
115424, 1503, 8, 4700, 75
115424, 1503, 11, 4700, 75
115424, 1503, 10, 4700, 75
115425, 1503, 2, 4400, 29
115425, 1503, 2, 4550, 48
115425, 1503, 2, 4700, 74
115426, 1503, 13, 4400, 30
115426, 1503, 1, 4600, 55
115426, 1503, 1, 4600, 55
115426, 1503, 3, 4700, 75
115426, 1503, 10, 4700, 75
115426, 1503, 2, 4800, 94
115426, 1503, 2, 4850, 107
115426, 1503, 2, 4850, 107
115427, 1503, 8, 4000, 9
115427, 1503, 2, 4000, 9
115427, 1503, 7, 4400, 30
115427, 1503, 7, 4700, 74
115427, 1503, 4, 4700, 75
115427, 1503, 4, 4700, 73
115427, 1503, 3, 4700, 73
115427, 1503, 3, 4700, 75
115427, 1503, 2, 4800, 94
115427, 1504, 23, 4150, 62
115431, 1503, 4, 4200, 17
115431, 1503, 7, 4400, 30
115431, 1503, 1, 4400, 30
115431, 1503, 8, 4400, 30
115431, 1503, 3, 4400, 29
115431, 1503, 6, 4400, 29
115431, 1503, 2, 4400, 29
115431, 1503, 2, 4650, 63
115431, 1503, 7, 4700, 74
115431, 1503, 3, 4700, 74
115431, 1503, 5, 4700, 75
115431, 1503, 5, 4700, 75
115431, 1503, 2, 4900, 121
115432, 1503, 10, 4400, 29
115432, 1503, 10, 4700, 74
115432, 1503, 2, 4800, 94
115432, 1503, 1, 5100, 194
115433, 1503, 2, 4400, 29
115433, 1503, 5, 4400, 29
115433, 1503, 2, 4400, 29
115433, 1503, 10, 4400, 29
115433, 1503, 1, 4400, 30
115433, 1503, 1, 4400, 30
115433, 1503, 1, 4400, 30
115433, 1503, 1, 4400, 30
115433, 1503, 1, 4400, 30
115433, 1503, 10, 4700, 74
115433, 1503, 4, 4700, 75
115433, 1503, 7, 4700, 74
115433, 1503, 3, 4700, 74
115434, 1503, 4, 4400, 29
115434, 1503, 1, 4400, 29
115434, 1503, 5, 4400, 29
115434, 1503, 10, 4700, 74
115435, 1503, 2, 4000, 9
115435, 1503, 10, 4400, 29
115435, 1503, 10, 4700, 74
115436, 1503, 10, 4400, 29
115436, 1503, 10, 4400, 29
115436, 1503, 10, 4700, 74
115436, 1503, 10, 4700, 74
115437, 1503, 9, 4400, 29
115437, 1503, 1, 4400, 29
115437, 1503, 9, 4700, 74
115437, 1503, 1, 4700, 74
115438, 1503, 8, 4400, 29
115438, 1503, 2, 4400, 29
115438, 1503, 10, 4700, 74
115439, 1503, 10, 4400, 29
115439, 1503, 10, 4700, 74
115440, 1503, 1, 4400, 29
115440, 1503, 10, 4400, 29
115440, 1503, 2, 4400, 29
115440, 1503, 7, 4400, 29
115440, 1503, 10, 4700, 74
115440, 1503, 6, 4700, 74
115440, 1503, 4, 4700, 74
115441, 1503, 2, 4400, 29
115441, 1503, 3, 4400, 29
115441, 1503, 5, 4400, 29
115441, 1503, 1, 4400, 29
115441, 1503, 1, 4400, 29
115441, 1503, 2, 4600, 54
115441, 1503, 2, 4650, 62
115441, 1503, 2, 4700, 74
115441, 1503, 7, 4700, 74
115441, 1503, 1, 4700, 74
115441, 1503, 2, 4750, 82
115442, 1503, 10, 4400, 29
115442, 1503, 12, 4700, 74
115443, 1503, 3, 4400, 29
115443, 1503, 7, 4400, 29
115443, 1503, 3, 4700, 74
115443, 1503, 1, 4700, 74
115443, 1503, 1, 4700, 74
115443, 1503, 7, 4700, 74
115444, 1503, 4, 4400, 29
115444, 1503, 17, 4400, 29
115444, 1503, 17, 4700, 74
115444, 1503, 2, 4700, 74
115445, 1503, 1, 4400, 29
115445, 1503, 9, 4400, 29
115445, 1503, 5, 4400, 29
115445, 1503, 28, 4400, 29
115445, 1503, 3, 4400, 29
115445, 1503, 3, 4700, 74
115445, 1503, 10, 4700, 74
115445, 1503, 21, 4700, 74
115445, 1503, 11, 4700, 74
115445, 1503, 2, 4800, 93
115446, 1503, 2, 4100, 12
115446, 1503, 5, 4400, 28
115446, 1503, 1, 4400, 28
115446, 1503, 1, 4500, 40
115446, 1503, 7, 4700, 73
115448, 1503, 2, 4400, 28
115448, 1503, 2, 4400, 30
115448, 1503, 3, 4400, 28
115448, 1503, 2, 4400, 28
115448, 1503, 3, 4400, 28
115448, 1503, 40, 4400, 29
115448, 1503, 10, 4700, 73
115448, 1503, 21, 4700, 74
115448, 1503, 19, 4700, 74
115448, 1503, 2, 4950, 138
115448, 1503, 2, 4950, 137
115448, 1503, 2, 4950, 138
115448, 1503, 14, 4950, 138
115448, 1503, 2, 4950, 138
115448, 1503, 2, 4950, 138
115448, 1503, 1, 4950, 138
115448, 1503, 1, 4950, 138
115448, 1503, 6, 4950, 138
115448, 1503, 6, 4950, 138
115448, 1503, 6, 4950, 138
115448, 1503, 6, 4950, 138
115448, 1503, 6, 4950, 138
115448, 1503, 1, 4950, 138
115448, 1503, 6, 4950, 138
115448, 1503, 21, 4950, 137
115449, 1503, 2, 4400, 29
115449, 1503, 2, 4700, 74
115449, 1503, 2, 4750, 81
115450, 1503, 16, 4950, 138
115451, 1503, 19, 4400, 29
115451, 1503, 10, 4400, 29
115451, 1503, 19, 4700, 74
115451, 1503, 10, 4700, 74
115452, 1503, 10, 4400, 29
115452, 1503, 10, 4700, 74
115453, 1503, 9, 4400, 29
115453, 1503, 1, 4400, 29
115453, 1503, 10, 4400, 30
115453, 1503, 10, 4700, 74
115454, 1503, 9, 4400, 29
115454, 1503, 10, 4700, 74
115454, 1503, 9, 4700, 74
115457, 1503, 1, 4400, 29
115457, 1503, 1, 4700, 74
115459, 1503, 1, 5400, 350
115501, 1504, 4, 4000, 46
115502, 1504, 1, 3400, 13
115503, 1503, 1, 4150, 14
115504, 1504, 2, 4000, 46
115506, 1503, 5, 4350, 25
115506, 1503, 1, 4500, 40
115506, 1503, 15, 4550, 46
115506, 1503, 15, 4600, 53
115506, 1503, 15, 4650, 61
115506, 1503, 2, 4750, 81
115506, 1503, 2, 4850, 105
115506, 1503, 13, 4950, 134
115506, 1503, 2, 5150, 213
115506, 1504, 1, 5100, 300
115507, 1503, 1, 5000, 150
115507, 1504, 4, 4100, 55
115507, 1504, 1, 4100, 55
115507, 1504, 1, 5250, 385
115510, 1503, 10, 4400, 29
115517, 1503, 1, 5100, 185
115517, 1503, 1, 5100, 185
115521, 1503, 2, 5100, 188
115521, 1503, 7, 5400, 345
115524, 1503, 5, 4500, 38
115524, 1503, 4, 4500, 38
115524, 1503, 1, 4500, 38
115524, 1503, 5, 4500, 38
115524, 1503, 1, 4500, 38
115524, 1503, 5, 4500, 38
115524, 1503, 5, 4500, 38
115524, 1503, 5, 4500, 38
115524, 1503, 4, 4500, 38
115524, 1503, 5, 4500, 38
115524, 1504, 5, 5000, 258
115524, 1504, 5, 5000, 258
115524, 1504, 5, 5000, 258
115524, 1504, 5, 5000, 258
115524, 1504, 5, 5000, 258
115524, 1504, 5, 5000, 258
115524, 1504, 5, 5000, 258
115524, 1504, 5, 5000, 258
115525, 1503, 3, 3950, 7
115525, 1503, 5, 4500, 37
115525, 1503, 5, 4500, 38
115525, 1503, 2, 4550, 46
115525, 1503, 4, 4600, 53
115525, 1503, 3, 4650, 61
115525, 1504, 5, 5000, 258
115525, 1504, 5, 5000, 257
115527, 1503, 3, 3950, 7
115527, 1503, 3, 4800, 91
115528, 1503, 1, 3900, 6
115528, 1503, 1, 3950, 7
115529, 1503, 3, 4550, 46
115530, 1503, 4, 4500, 40
115530, 1505, 1, 5000, 300
115531, 1503, 4, 4750, 81
115531, 1503, 2, 4850, 105
115531, 1503, 2, 4850, 105
115533, 1503, 5, 4650, 60
115533, 1503, 5, 4650, 60
115536, 1506, 6, 4000, 91
115536, 1506, 6, 4000, 91
115536, 1506, 6, 4000, 91
115536, 1506, 6, 4000, 91
115536, 1506, 6, 4000, 91
115536, 1506, 1, 4000, 91
115536, 1506, 51, 4000, 91
115536, 1506, 6, 4000, 91
115536, 1506, 6, 4000, 91
115536, 1506, 6, 4000, 91
115539, 1503, 1, 4500, 37
115540, 1503, 2, 3700, 3
115540, 1503, 1, 4400, 28
115540, 1503, 2, 4450, 34
115540, 1503, 43, 4450, 34
115540, 1503, 5, 4450, 34
115540, 1504, 1, 4950, 236
115541, 1503, 1, 5000, 148
115542, 1503, 1, 4400, 28
115543, 1503, 1, 4400, 28
115545, 1503, 2, 4500, 39
115547, 1503, 2, 4500, 39
115548, 1503, 2, 4500, 39
115549, 1503, 2, 4500, 39
115550, 1503, 1, 4150, 13
115550, 1503, 3, 4600, 52
115550, 1503, 2, 4600, 52
115552, 1503, 2, 4550, 45
115554, 1503, 10, 4050, 10
115554, 1503, 2, 4200, 16
115555, 1503, 5, 3500, 2
115555, 1503, 3, 4200, 16
115555, 1503, 2, 4650, 60
115555, 1503, 2, 4750, 79
115555, 1503, 1, 5000, 149
115556, 1503, 6, 4400, 29
115556, 1503, 1, 4700, 71
115556, 1503, 1, 4700, 71
115557, 1503, 1, 4700, 71
115607, 1504, 1, 3500, 16
115607, 1504, 1, 3500, 16
115608, 1503, 1, 4400, 29
115608, 1504, 1, 4600, 136
115609, 1503, 10, 4000, 9
115611, 1503, 3, 4700, 69
115611, 1503, 6, 4700, 69
115616, 1503, 3, 4400, 29
115620, 1503, 3, 5000, 150
115620, 1503, 76, 5000, 150
115620, 1503, 6, 5000, 150
115620, 1503, 1, 5000, 150
115620, 1503, 6, 5000, 150
115620, 1503, 2, 5000, 150
115620, 1503, 6, 5000, 150
115625, 1503, 1, 4400, 28
115626, 1503, 1, 4400, 28
115626, 1503, 1, 4400, 28
115628, 1503, 4, 4400, 29
115629, 1503, 10, 4050, 10
115633, 1503, 2, 4400, 28
115633, 1503, 2, 4400, 28
115633, 1503, 2, 4400, 28
115634, 1503, 1, 4600, 52
115634, 1503, 1, 4600, 52
115634, 1503, 4, 4700, 69
115634, 1503, 5, 4700, 69
115635, 1504, 1, 2600, 2
115637, 1503, 4, 4400, 29
115637, 1503, 4, 4400, 29
115637, 1503, 3, 4400, 29
115637, 1503, 3, 4400, 29
115637, 1503, 4, 4400, 29
115640, 1503, 3, 4350, 25
115640, 1503, 5, 4350, 25
115644, 1503, 1, 5200, 233
115646, 1503, 1, 4200, 16
115646, 1503, 4, 4500, 39
115646, 1503, 6, 4500, 39
115648, 1503, 1, 5100, 185
115651, 1503, 1, 4700, 69
115652, 1504, 1, 4500, 114
115653, 1503, 1, 4650, 59
115653, 1503, 1, 4650, 59
115653, 1503, 3, 4700, 68
115653, 1503, 2, 4850, 101
115654, 1504, 50, 3000, 5
115654, 1504, 36, 3000, 5
115654, 1504, 4, 3000, 5
115654, 1504, 10, 3000, 5
115654, 1504, 1, 4000, 45
115654, 1504, 3, 4000, 45
115654, 1504, 1, 4000, 45
115655, 1503, 3, 4700, 68
115658, 1504, 3, 4550, 123
115658, 1504, 3, 4900, 217
115658, 1505, 2, 5150, 360
115702, 1504, 1, 5000, 254
115704, 1505, 100, 3000, 16
115708, 1503, 1, 4250, 18
115708, 1503, 18, 4250, 18
115710, 1503, 1, 4250, 18
115710, 1503, 1, 5100, 183
115711, 1503, 1, 4250, 18
115712, 1503, 1, 4250, 18
115720, 1503, 3, 4700, 69
115720, 1503, 1, 4700, 68
115725, 1503, 10, 4900, 116
115735, 1503, 3, 4200, 16
115737, 1503, 1, 4750, 79
115740, 1504, 1, 4800, 189
115741, 1503, 8, 4700, 70
115742, 1504, 3, 3500, 16
115742, 1504, 6, 3500, 16
115742, 1504, 3, 3500, 16
115742, 1504, 3, 3500, 16
115742, 1504, 3, 3500, 16
115742, 1504, 3, 3500, 16
115742, 1504, 3, 3500, 16
115742, 1504, 3, 3500, 16
115742, 1504, 3, 3500, 16
115744, 1503, 10, 4100, 11
115751, 1503, 1, 5200, 232
115752, 1503, 1, 4100, 11
115754, 1503, 3, 4900, 117
115754, 1503, 3, 4900, 117
115757, 1503, 3, 4700, 68
115757, 1503, 3, 4700, 68
115757, 1503, 2, 4700, 68
115805, 1503, 1, 4200, 16
115807, 1503, 1, 4300, 21
115808, 1503, 1, 4800, 90
115809, 1505, 1, 5150, 363
115816, 1503, 1, 4700, 70
115816, 1503, 1, 5200, 233
115817, 1504, 2, 3900, 38
115821, 1503, 1, 5200, 233
115825, 1503, 1, 4700, 69
